"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015166","1964","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","    265.1","","     265.1","m","       107","m","        88","m","         2","m","         0","m","         0","m","         0","m","       340","m","         5","m","    5.0","m,1204,+","  34.8"," ,m,0711, ","   32.8","m,0506,+","","","     379.3","3","     379.3","m","   1043.4"," ,m","     18.01","m","     24.61","m","     11.42","m"
"MXN00015166","1965","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","    239.1","","     239.1","m","        95","m","        76","m","         7","m","         0","m","         0","m","         0","m","       327","m","         0","m","    2.8","m,0303,+","  41.4"," ,m,0613, ","   30.6","m,0511,+","","","     471.3","3","     471.3","m","    943.9"," ,m","     17.73","m","     24.61","m","     10.87","m"
"MXN00015166","1967","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","    158.9","","     158.9","m","        89","m","        72","m","        11","m","         0","m","         0","m","         0","m","       321","m","         1","m","    1.1","m,1212, ","  81.3"," ,m,0926, ","   32.8","m,0510, ","","","","","","","   1113.2"," ,m","     17.17","m","     23.99","m","     10.35","m"
"MXN00015166","1968","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","    119.9","","     119.9","m","       118","m","        92","m","         9","m","         0","m","         0","m","         0","m","       302","m","         0","m","    0.6","m,0207, ","  59.9"," ,m,0619, ","   30.6","m,0423, ","","","     660.7","7","     660.7","m","   1125.5"," ,m","     16.89","m","     23.48","m","     10.30","m"
"MXN00015166","1969","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","    271.7","","     271.7","m","        86","m","        65","m","        10","m","         0","m","         0","m","         0","m","       323","m","         1","m","    3.9","m,1123,+","  42.9"," ,m,0722, ","   35.0","m,0507, ","","","     493.5","5","     493.5","m","    991.5"," ,m","     17.99","m","     24.83","m","     11.16","m"
"MXN00015166","1970","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     400.6","6","     400.6","m","","","","","","","",""
"MXN00015166","1972","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","    591.8","","     591.8","m","        41","m","        30","m","         4","m","         0","m","         0","m","         0","m","       355","m","        42","m","    3.9","m,1227,+","  59.9"," ,m,0830, ","   37.8","m,0409,+","","","      55.9","9","      55.9","m","    407.3"," ,m","     19.56","m","     28.10","m","     11.02","m"
"MXN00015166","1973","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     242.6","6","     242.6"," ","","","","","","","",""
"MXN00015166","1974","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","    197.1","","     197.1","m","        51","m","        37","m","         1","m","         0","m","         0","m","         0","m","       355","m","         0","m","    3.9","m,0227, ","  29.0"," ,m,0606, ","   31.7","m,0522,+","","","","","","","    385.4"," ,m","     17.94","m","     25.31","m","     10.57","m"
"MXN00015166","1975","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","    217.0","","     217.0","m","        59","m","        56","m","         6","m","         0","m","         0","m","         0","m","       341","m","         0","m","    2.8","m,1231,+","  33.8"," ,m,0617, ","   31.7","m,0509,+","","","     364.7","7","     364.7","m","    591.5"," ,m","     17.86","m","     25.11","m","     10.61","m"
"MXN00015166","1976","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","     66.2","","      66.2","m","        59","m","        53","m","         9","m","         0","m","         0","m","         0","m","       308","m","         0","m","    2.8","m,0119,+","  69.9"," ,m,0624, ","   30.6","m,0525, ","","","     529.9","9","     529.9","m","    751.3"," ,m","     16.76","m","     23.86","m","      9.66","m"
"MXN00015166","1977","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","    139.4","","     139.4","m","        79","m","        62","m","         0","m","         0","m","         0","m","         0","m","       346","m","         4","m","    5.0","m,1221,+","  21.8"," ,m,0831,+","   35.0","m,0402, ","","","     473.2","2","     473.2","m","    531.3"," ,m","     17.83","m","     25.12","m","     10.53","m"
"MXN00015166","1978","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","    234.5","","     234.5","m","        80","m","        72","m","        12","m","         0","m","         0","m","         0","m","       330","m","         3","m","    3.9","m,0209,+","  52.3"," ,m,0723, ","   35.0","m,0514, ","","","     383.5","5","     383.5","m","    905.2"," ,m","     17.82","m","     24.86","m","     10.77","m"
"MXN00015166","1979","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","    205.9","","     205.9","m","        60","m","        45","m","         2","m","         0","m","         1","m","         0","m","       338","m","         1","m","    0.0","m,0103, ","  64.8"," ,m,0727, ","   32.8","m,0414, ","0.0","m,0103","     399.5","5","     399.5","m","    488.2"," ,m","     17.67","m","     24.83","m","     10.50","m"
"MXN00015166","1980","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","    229.6","","     229.6","m","        81","m","        63","m","        13","m","         0","m","         0","m","         0","m","       338","m","         1","m","    2.8","m,1223, ","  59.9"," ,m,0124,+","   32.8","m,0401, ","","","     479.7","7","     479.7","m","   1016.4"," ,m","     17.77","m","     24.81","m","     10.72","m"
"MXN00015166","1981","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","    203.2","","     203.2","m","        96","m","        79","m","        13","m","         0","m","         0","m","         0","m","       340","m","         0","m","    2.8","m,0129,+","  70.1"," ,m,0829, ","   31.7","m,0518, ","","","     452.9","9","     452.9","m","   1143.8"," ,m","     17.71","m","     24.53","m","     10.89","m"
"MXN00015166","1982","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","    203.1","","     203.1","m","        40","m","        34","m","         3","m","         0","m","         0","m","         0","m","       342","m","         3","m","    3.3","m,1217,+","  37.3"," ,m,0226, ","   32.2","m,0604,+","","","     363.4","4","     363.4","m","    437.7"," ,m","     17.55","m","     24.71","m","     10.39","m"
"MXN00015166","1983","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     572.0","0","     572.0"," ","","","","","","","",""
"MXN00015166","1984","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","     92.3","","      92.3","m","        57","m","        53","m","        17","m","         0","m","         0","m","         0","m","       302","m","         2","m","    1.7","m,0607,+","  60.5"," ,m,0916, ","   32.8","m,0421, ","","","","","","","   1231.9"," ,m","     15.92","m","     23.77","m","      8.07","m"
"MXN00015166","1985","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","","","","","        50","m","        50","m","        20","m","","","","","         0","m","       307","m","         0","m","","","  80.0"," ,m,0822, ","   31.1","m,0514, ","","","     923.3","3","     923.3","m","   1296.7"," ,m","","","     23.78","m","",""
"MXN00015166","1988","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","","","","","        46","m","        46","m","        20","m","","","","","         0","m","       252","m","         0","m","","","  85.1"," ,m,0625, ","   27.2","m,0425,+","","","","","","","   1510.8"," ,m","","","     22.22","m","",""
"MXN00015166","1989","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","","","","","        64","m","        64","m","        19","m","","","","","         0","m","       267","m","         0","m","","","  80.5"," ,m,0903,+","   28.9","m,0329,+","","","","","","","   1575.3"," ,m","","","     22.36","m","",""
"MXN00015166","1990","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","","","","","        47","m","        45","m","        30","m","","","","","         0","m","       193","m","         0","m","","","  80.5"," ,m,0906,+","   27.2","m,0131, ","","","","","","","   2097.3"," ,m","","","     21.23","m","",""
"MXN00015166","1991","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","","","","","        47","m","        47","m","        32","m","","","","","         0","m","       230","m","         0","m","",""," 100.1"," ,m,0907, ","   29.4","m,0518,+","","","","","","","   2129.5"," ,m","","","     21.69","m","",""
"MXN00015166","1992","18.8667","-99.7833","1891.0","CERCADA NORTE, MX","","","","","        68","m","        66","m","        32","m","         0"," ","         0","m","","","","","","","    2.8","m,1226,+","  80.5"," ,m,0914,+","","","","","","","","","   2170.7"," ,m","","","","","      5.73","m"
